,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
0,20210630,5.2,5.58,5.59,5.02,5.57,-0.0664,407512208.0,2143222286.88
1,20210531,5.57,5.69,5.76,5.49,5.73,-0.0279,388079137.0,2173057994.38
2,20210430,5.73,6.09,6.49,5.51,6.08,-0.0576,519387275.0,3174542833.74
3,20210331,6.08,6.39,6.56,6.03,6.37,-0.0455,605777524.0,3794148673.36
4,20210226,6.37,6.04,6.95,5.96,6.06,0.0512,424408795.0,2679224526.02
5,20210129,6.06,6.45,6.88,6.0,6.52,-0.0706,614734914.0,3912283578.32
6,20201231,6.52,7.18,7.45,6.29,7.18,-0.0919,481433139.0,3286672647.5
7,20201130,7.18,6.85,7.63,6.74,6.86,0.0466,517222216.0,3751332639.21
8,20201030,6.86,7.3,7.37,6.81,7.31,-0.0616,455876653.0,3233928960.05
9,20200930,7.31,7.08,8.39,6.74,7.05,0.0369,1337647677.0,10176929078.86
10,20200831,7.05,7.0,7.63,6.74,6.93,0.0173,760088063.0,5441055807.43
11,20200731,6.93,6.39,8.13,6.34,6.34,0.0931,1142455946.0,8326665535.73
12,20200630,6.34,6.52,7.13,6.23,6.49,-0.0231,437691056.0,2888829236.01
13,20200529,6.49,6.88,7.18,6.45,6.99,-0.0715,443333189.0,3014839620.3
14,20200430,6.99,6.99,7.35,6.62,6.99,0.0,353065660.0,2454246220.21
15,20200331,6.99,8.01,8.5,6.26,8.01,-0.1273,803621968.0,5893136737.28
16,20200228,8.01,6.45,8.28,6.26,7.17,0.1172,901672010.0,6604235588.52
17,20200123,7.17,8.7,8.86,7.1,8.5,-0.1565,568397203.0,4525655648.81
18,20191231,8.5,7.11,8.62,7.05,6.92,0.2283,881341059.0,6908706091.07
19,20191129,6.92,6.12,7.21,6.1,6.16,0.1234,614035344.0,4152283080.43
20,20191031,6.16,5.97,6.79,5.97,5.9,0.0441,439685073.0,2842477912.13
21,20190930,5.9,5.7,6.28,5.65,5.7,0.0351,401857860.0,2412713683.51
22,20190830,5.7,6.58,6.63,5.68,6.61,-0.1377,390834624.0,2433606910.37
23,20190731,6.61,6.58,7.51,6.31,6.48,0.0201,678003662.0,4685141547.23
24,20190628,6.48,6.22,6.78,5.87,6.17,0.0502,486154372.0,3129914563.03
25,20190531,6.17,6.53,6.99,6.06,6.84,-0.098,497877796.0,3259956393.33
26,20190430,6.84,8.29,8.75,6.72,8.35,-0.1808,837624374.0,6518585723.35
27,20190329,8.35,6.93,9.18,6.8,6.85,0.219,1018069437.0,8006617447.26
28,20190228,6.85,5.7,7.05,5.55,5.63,0.2167,508041152.0,3126955231.98
29,20190131,5.63,5.2,5.8,5.09,5.19,0.0848,328811515.0,1767002183.57
30,20181228,5.19,5.91,5.95,5.11,5.83,-0.1098,359153142.0,1981247402.68
31,20181130,5.83,5.59,6.08,5.4,5.47,0.0658,436734870.0,2492116967.07
32,20181031,5.47,5.84,5.89,4.51,5.96,-0.0822,501354017.0,2592522256.0
33,20180928,5.96,6.01,6.36,5.73,6.05,-0.0149,461171031.0,2782359418.85
34,20180831,6.05,6.01,6.15,5.51,6.13,-0.0131,345696014.0,2014793862.84
35,20180731,6.13,6.01,6.32,5.47,5.97,0.0268,402063281.0,2367707751.77
36,20180629,5.97,6.34,6.87,5.58,6.33,-0.0569,617022921.0,3886151997.7
37,20180531,6.33,7.18,7.65,6.16,7.23,-0.1245,533896378.0,3752144592.59
38,20180427,7.23,7.79,8.35,7.04,7.7,-0.061,521482753.0,3988952779.46
39,20180330,7.7,8.25,9.15,7.04,8.38,-0.0811,969960176.0,7865912182.99
40,20180228,8.38,10.22,10.44,7.24,9.95,-0.1578,1135623864.0,9693915670.6
41,20180131,9.95,8.09,10.82,8.09,7.87,0.2643,1935551242.0,17841490229.09
42,20171229,7.87,6.77,7.98,6.44,6.75,0.1659,805774199.0,5732730480.15
43,20171130,6.75,7.11,7.46,6.04,7.21,-0.0638,862795517.0,5651510033.53
44,20171031,7.21,7.47,7.67,6.46,7.0,0.03,746888832.0,5225015580.22
45,20170929,7.0,5.85,8.53,5.82,5.87,0.1925,1495610512.0,10902319995.82
46,20170831,5.87,5.75,5.94,5.44,5.75,0.0209,316703544.0,1784531011.72
47,20170731,5.75,5.82,6.12,5.55,5.82,-0.012,386363987.0,2236564442.23
48,20170630,5.82,5.69,5.98,5.57,5.69,0.0228,454859001.0,2628113503.3
49,20170531,5.69,5.35,5.87,5.2,5.38,0.0576,326530621.0,1785443550.51
50,20170428,5.38,5.49,5.71,5.18,5.48,-0.0182,285567342.0,1558563215.87
51,20170331,5.48,5.65,5.97,5.38,5.65,-0.0301,416941298.0,2360183836.93
52,20170228,5.65,5.68,6.03,5.52,5.68,-0.0053,338599609.0,1934563419.75
53,20170126,5.68,5.58,5.91,5.5,5.57,0.0197,168798780.0,953948597.32
54,20161230,5.57,6.26,6.64,5.47,6.28,-0.1131,616866969.0,3689897591.79
55,20161130,6.28,6.06,6.64,5.98,6.02,0.0432,867446130.0,5545187661.24
56,20161031,6.02,6.25,6.4,5.99,6.31,-0.046,202871305.0,1248591594.75
57,20160930,6.31,6.65,6.88,5.97,6.44,-0.0202,361879663.0,2285185847.55
58,20160831,6.44,5.94,6.69,5.82,5.95,0.0824,408105666.0,2556001478.76
59,20160729,5.95,5.93,6.38,5.81,5.94,0.0017,315540985.0,1921292076.13
60,20160630,5.94,6.04,6.19,5.86,6.04,-0.0166,334887445.0,2005316461.88
61,20160531,6.04,5.96,6.38,5.79,5.96,0.0134,447169756.0,2691060009.71
62,20160429,5.96,6.24,6.77,5.8,6.22,-0.0418,677784072.0,4257331385.13
63,20160331,6.22,6.25,7.37,6.0,6.1,0.0197,1007823107.0,6591484859.09
64,20160229,6.1,6.28,6.93,5.77,6.24,-0.0224,527297194.0,3364383342.42
65,20160129,6.24,8.93,8.97,5.7,9.03,-0.309,634859788.0,4368559649.45
66,20151231,9.03,7.58,10.6,7.46,7.53,0.1992,1558265423.0,14016721760.73
67,20151130,7.53,6.6,8.55,5.84,6.79,0.109,1316120515.0,9464134710.55
68,20151030,6.79,5.92,7.19,5.81,5.7,0.1912,725333420.0,4650977631.77
69,20150930,5.7,13.99,15.32,5.25,14.0,-0.5929,407232706.0,3876317695.39
70,20150831,14.0,18.2,19.4,12.68,18.22,-0.2316,292360250.0,4870733814.8
71,20150731,18.22,20.2,21.54,15.23,20.78,-0.1232,378798640.0,7154648749.92
72,20150630,20.78,23.55,26.75,18.11,23.32,-0.1089,444988843.0,10415144901.62
73,20150529,23.32,25.99,28.52,22.0,25.89,-0.0993,362431577.0,9221728509.45
74,20150430,25.89,22.07,26.14,20.98,20.06,0.2906,90745155.0,2101339022.45
75,20150331,20.06,17.2,20.96,15.8,16.94,0.1842,186086091.0,3219363218.53
76,20150227,16.94,15.0,17.59,13.9,15.16,0.1174,130163548.0,2032843169.82
77,20150130,15.16,14.12,15.68,11.97,13.87,0.093,236981437.0,3241221433.21
78,20141231,13.87,14.02,15.3,11.33,14.06,-0.0135,416458013.0,5622227063.51
79,20141128,14.06,13.33,14.24,11.86,13.07,0.0757,221810724.0,2940693312.94
80,20141031,13.07,12.95,13.7,11.56,12.6,0.0373,153977319.0,1948342707.03
81,20140930,12.6,12.3,13.2,11.92,12.24,0.0294,131197299.0,1658173071.14
82,20140829,12.24,11.33,12.43,10.75,11.35,0.0784,140166207.0,1591932804.79
83,20140731,11.35,8.73,11.72,8.41,8.79,0.2912,202401901.0,2133872815.52
84,20140630,8.79,8.75,9.74,8.0,8.86,-0.0079,124478991.0,1107623254.0
85,20140530,8.86,8.37,9.39,7.7,8.4,0.0548,189847736.0,1607996982.0
86,20140430,8.4,9.46,10.9,7.77,9.45,-0.1111,259636364.0,2461926028.0
87,20140331,9.45,7.3,9.75,6.88,7.3,0.2945,317509611.0,2755371546.0
88,20140228,7.3,8.78,9.4,6.89,9.04,-0.1925,182163138.0,1461641700.0
89,20140130,9.04,9.24,9.55,7.75,9.29,-0.0269,171551227.0,1512635846.0
90,20131231,9.29,10.03,10.48,8.89,10.14,-0.0838,102133449.0,998110832.0
